,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
3269,4295902158,2015-05-19,88.92419679,89.7856245,87.80991219,88.06848336,5275394.27539427,616.48
3270,4295902158,2015-05-20,88.2141975,89.09848233,87.36419835,88.78991121,3625170.62517062,621.53
3271,4295902158,2015-05-21,89.08133949,89.54991045,88.18419753,89.00276814,2954450.95445095,623.02
3272,4295902158,2015-05-22,89.17848225,89.38848204,88.69848273,88.83848259,1925358.92535893,621.87
3273,4295902158,2015-05-26,88.92133965,89.01562527,87.7999122,87.99276915,3263046.26304626,615.95
3274,4295902158,2015-05-27,88.142769,89.90562438,87.9284835,89.857053,3052815.05281505,629.0
3275,4295902158,2015-05-28,89.714196,89.83848159,88.94848248,89.50705335,2182812.18281218,626.55
3276,4295902158,2015-05-29,89.47276767,90.19276695,88.96276818,89.15133942,3263004.26300426,624.06
3277,4295902158,2015-06-01,88.83705402,89.1141966,87.95134062,89.00276814,2045654.04565405,623.02
3278,4295902158,2015-06-02,88.71133986,89.6427675,88.41276873,89.12991087,1722687.72268772,623.91
3279,4295902158,2015-06-03,89.19562509,89.73133884,88.65562563,88.80848262,1704970.7049707,621.66
3280,4295902158,2015-06-04,88.37848305,89.42419629,88.0713405,89.34848208,2266525.26652527,625.44
3281,4295902158,2015-06-05,89.2141965,90.53990946,89.13991086,90.45990954,2974925.97492597,633.22
3282,4295902158,2015-06-08,90.714195,90.7999092,88.99562529,89.60419611,2899878.8998789,627.23
3283,4295902158,2015-06-09,89.61991038,92.71133586,89.44562484,92.44990755,4857626.85762686,647.15
3284,4295902158,2015-06-10,93.42562086,98.94418677,93.25847817,95.8713327,12386050.3860504,671.1
3285,4295902158,2015-06-11,96.88990311,96.91847451,94.09562019,95.09419062,6092127.09212709,665.66
3286,4295902158,2015-06-12,94.91561937,95.285619,94.142763,94.41847701,2805378.80537881,660.93
3287,4295902158,2015-06-15,92.85705,93.571335,91.65990834,93.43133514,4966371.96637197,654.02
3288,4295902158,2015-06-16,94.2427629,95.60419011,93.69133488,95.27276187,3735217.73521773,666.91
3289,4295902158,2015-06-17,95.13276201,95.13276201,93.999906,94.2713343,2810075.81007581,659.9
3290,4295902158,2015-06-18,94.65133392,95.32704753,94.42133415,94.7427624,2196189.1961892,663.2
3291,4295902158,2015-06-19,96.18418953,96.40990359,93.8713347,93.8713347,5652050.65205065,657.1
3292,4295902158,2015-06-22,95.07847635,96.68847474,94.25847717,96.4141893,4188237.18823719,674.9
3293,4295902158,2015-06-23,96.33561795,97.38990261,95.75847567,97.31275983,4161147.16114716,681.19
3294,4295902158,2015-06-24,100.0713285,100.88275626,96.39847503,96.94418877,17661388.6613887,678.61
3295,4295902158,2015-06-25,95.428476,95.97418974,93.46419225,94.89133368,10187453.1874532,664.24
3296,4295902158,2015-06-26,95.2999047,95.3141904,93.08847834,93.08847834,10109550.1095501,651.62
3297,4295902158,2015-06-29,91.50562278,92.8713357,91.11848031,92.23133634,5255892.25589226,645.62
3298,4295902158,2015-06-30,93.38847804,94.35561993,92.7856215,93.84847758,4285488.28548829,656.94
3299,4295902158,2015-07-01,94.78704807,95.23133334,93.22419249,93.63562065,3193515.19351519,655.45
3300,4295902158,2015-07-02,94.0284774,94.14133443,93.26562102,94.04419167,2513737.51373751,658.31
3301,4295902158,2015-07-06,93.47276367,94.9284765,93.39704946,94.571334,3501473.5014735,662.0
3302,4295902158,2015-07-07,95.01276213,95.42561886,92.64990735,94.09133448,4798567.7985678,658.64
3303,4295902158,2015-07-08,93.4713351,93.99419172,92.285622,93.50704935,2636867.63686764,654.55
3304,4295902158,2015-07-09,94.95133362,95.83704702,94.28562,95.72704713,3717605.71760572,670.09
3305,4295902158,2015-07-10,97.49275965,98.49847293,96.8999031,97.2284742,5174895.17489517,680.6
3306,4295902158,2015-07-13,98.09847333,102.30846912,98.09847333,101.08704177,7759220.75922076,707.61
3307,4295902158,2015-07-14,101.2713273,101.571327,99.65418606,100.3713282,3932204.93220493,702.6
3308,4295902158,2015-07-15,100.0,100.75,97.05,98.13,7597916.0,98.13
3309,4295902158,2015-07-16,110.87,116.48,107.68,115.81,12350319.0,115.81
3310,4295902158,2015-07-17,117.34,117.88,114.24,114.77,5470912.0,114.77
3311,4295902158,2015-07-20,114.7,114.7,110.14,110.55,3788915.0,110.55
3312,4295902158,2015-07-21,110.21,113.7,109.35,112.51,3121239.0,112.51
3313,4295902158,2015-07-22,112.24,113.82,110.58,111.5,2617714.0,111.5
3314,4295902158,2015-07-23,110.91,112.16,109.85,110.1,1979768.0,110.1
3315,4295902158,2015-07-24,111.63,111.68,108.9,109.34,1975170.0,109.34
3316,4295902158,2015-07-27,107.75,109.84,106.25,106.43,2842438.0,106.43
3317,4295902158,2015-07-28,107.29,107.93,103.89,106.9,2270896.0,106.9
3318,4295902158,2015-07-29,106.82,107.72,105.46,107.08,1352866.0,107.08
3319,4295902158,2015-07-30,106.4,111.89,105.4,111.56,2793363.0,111.56
3320,4295902158,2015-07-31,111.99,114.99,111.17,114.31,2975096.0,114.31
3321,4295902158,2015-08-03,114.57,114.57,111.8,112.56,2023333.0,112.56
3322,4295902158,2015-08-04,113.07,122.78,113.0,121.15,4589338.0,121.15
3323,4295902158,2015-08-05,125.78,129.28,122.72,123.71,4701272.0,123.71
3324,4295902158,2015-08-06,126.27,128.85,122.05,126.45,3902267.0,126.45
3325,4295902158,2015-08-07,126.42,126.6,121.32,123.52,3168135.0,123.52
3326,4295902158,2015-08-10,126.09,126.48,121.53,123.03,2827447.0,123.03
3327,4295902158,2015-08-11,120.28,123.76,120.0,122.74,2365817.0,122.74
3328,4295902158,2015-08-12,121.47,122.4,118.66,120.51,2686738.0,120.51
3329,4295902158,2015-08-13,121.0,125.71,119.35,123.73,2444629.0,123.73
3330,4295902158,2015-08-14,124.96,124.99,123.0,123.39,1734507.0,123.39
3331,4295902158,2015-08-17,123.21,125.66,122.59,125.36,1616259.0,125.36
3332,4295902158,2015-08-18,125.26,126.7,123.56,124.05,1576635.0,124.05
3333,4295902158,2015-08-19,123.4,123.7,121.51,122.06,1813027.0,122.06
3334,4295902158,2015-08-20,120.0,121.39,111.34,112.49,5446059.0,112.49
3335,4295902158,2015-08-21,106.11,110.0,102.76,103.96,6623834.0,103.96
3336,4295902158,2015-08-24,88.67,109.63,85.5,96.88,12531909.0,96.88
3337,4295902158,2015-08-25,107.88,107.88,101.5,101.52,8125817.0,101.52
3338,4295902158,2015-08-26,107.2,110.25,102.06,110.13,6180027.0,110.13
3339,4295902158,2015-08-27,114.94,118.24,113.02,117.66,6517572.0,117.66
3340,4295902158,2015-08-28,116.46,119.35,115.9,117.63,3682129.0,117.63
3341,4295902158,2015-08-31,115.24,116.98,113.77,115.03,2776379.0,115.03
3342,4295902158,2015-09-01,109.36,111.21,103.84,105.79,6140234.0,105.79
3343,4295902158,2015-09-02,109.31,109.5,100.31,105.44,6496569.0,105.44
3344,4295902158,2015-09-03,102.63,104.16,100.11,101.06,4940091.0,101.06
3345,4295902158,2015-09-04,98.02,99.92,97.34,98.79,4084738.0,98.79
3346,4295902158,2015-09-08,102.0,102.5,93.57,94.95,6163410.0,94.95
3347,4295902158,2015-09-09,96.69,102.79,95.55,99.18,6047055.0,99.18
3348,4295902158,2015-09-10,99.49,100.85,96.8,99.48,3513187.0,99.48
3349,4295902158,2015-09-11,98.57,100.82,97.25,97.51,2974150.0,97.51
3350,4295902158,2015-09-14,96.85,97.89,94.34,95.69,2972949.0,95.69
3351,4295902158,2015-09-15,95.22,99.6,93.62,99.16,3420747.0,99.16
3352,4295902158,2015-09-16,99.7,104.48,99.33,104.08,4657994.0,104.08
3353,4295902158,2015-09-17,103.73,107.49,101.87,104.21,4048757.0,104.21
3354,4295902158,2015-09-18,102.2,104.34,100.72,102.62,5298082.0,102.62
3355,4295902158,2015-09-21,103.29,103.75,99.58,100.3,3683751.0,100.3
3356,4295902158,2015-09-22,98.29,99.89,97.0,98.47,2913753.0,98.47
3357,4295902158,2015-09-23,98.6,99.68,97.69,98.07,1765230.0,98.07
3358,4295902158,2015-09-24,97.11,104.0,96.78,103.76,4033608.0,103.76
3359,4295902158,2015-09-25,105.27,105.41,101.58,102.24,4083962.0,102.24
3360,4295902158,2015-09-28,101.57,103.28,97.85,99.47,3365089.0,99.47
3361,4295902158,2015-09-29,99.63,100.63,96.88,98.35,4105223.0,98.35
3362,4295902158,2015-09-30,99.91,103.45,99.05,103.26,3660108.0,103.26
3363,4295902158,2015-10-01,102.99,106.11,101.12,105.98,3292083.0,105.98
3364,4295902158,2015-10-02,103.13,106.87,101.45,106.11,3957625.0,106.11
3365,4295902158,2015-10-05,107.51,112.26,105.76,111.25,3693428.0,111.25
3366,4295902158,2015-10-06,110.33,112.24,105.64,108.33,4216400.0,108.33
3367,4295902158,2015-10-07,108.84,109.78,106.75,108.1,2284133.0,108.1
3368,4295902158,2015-10-08,107.94,115.05,102.65,114.93,7668072.0,114.93
3369,4295902158,2015-10-09,113.84,115.8,112.5,113.33,4168502.0,113.33
3370,4295902158,2015-10-12,114.45,115.42,112.36,113.45,2571455.0,113.45
3371,4295902158,2015-10-13,112.85,113.65,108.79,109.73,3464393.0,109.73
3372,4295902158,2015-10-14,111.5,111.61,108.07,110.23,7191282.0,110.23
3373,4295902158,2015-10-15,103.68,104.88,99.1,101.09,11043756.0,101.09
3374,4295902158,2015-10-16,100.3,101.65,98.41,98.99,5753243.0,98.99
3375,4295902158,2015-10-19,98.25,103.62,96.26,101.69,5404025.0,101.69
3376,4295902158,2015-10-20,101.06,102.08,97.58,98.99,3307114.0,98.99
3377,4295902158,2015-10-21,99.67,100.31,97.01,97.96,2739171.0,97.96
3378,4295902158,2015-10-22,98.18,99.91,96.86,97.32,2764203.0,97.32
3379,4295902158,2015-10-23,97.66,101.55,97.28,100.04,4079106.0,100.04
3380,4295902158,2015-10-26,100.05,103.31,99.38,103.04,2738421.0,103.04
3381,4295902158,2015-10-27,102.58,104.71,101.23,103.07,2677298.0,103.07
3382,4295902158,2015-10-28,102.9,106.2,102.07,105.8,2488186.0,105.8
3383,4295902158,2015-10-29,105.14,106.9,104.75,105.12,2111675.0,105.12
3384,4295902158,2015-10-30,105.12,110.1,104.94,108.38,2728221.0,108.38
3385,4295902158,2015-11-02,109.17,109.32,106.32,107.64,2279992.0,107.64
3386,4295902158,2015-11-03,107.36,111.04,107.26,109.74,2527620.0,109.74
3387,4295902158,2015-11-04,110.36,114.28,109.41,114.05,2632107.0,114.05
3388,4295902158,2015-11-05,114.0,115.67,111.72,113.5,1901919.0,113.5
3389,4295902158,2015-11-06,113.39,114.78,112.05,114.06,1712764.0,114.06
3390,4295902158,2015-11-09,113.36,114.0,108.66,109.86,2536822.0,109.86
3391,4295902158,2015-11-10,108.79,112.83,108.01,112.7,1970747.0,112.7
3392,4295902158,2015-11-11,113.08,114.61,111.41,112.86,1656164.0,112.86
3393,4295902158,2015-11-12,112.52,115.23,108.41,108.92,3179058.0,108.92
3394,4295902158,2015-11-13,108.16,109.03,103.27,103.65,3343959.0,103.65
3395,4295902158,2015-11-16,102.97,111.64,101.88,111.35,3395872.0,111.35
3396,4295902158,2015-11-17,112.35,118.77,111.76,117.1,4528513.0,117.1
3397,4295902158,2015-11-18,118.0,120.99,116.11,120.63,3460301.0,120.63
3398,4295902158,2015-11-19,120.25,123.13,119.61,120.22,2720692.0,120.22
3399,4295902158,2015-11-20,120.97,124.05,119.25,123.84,2518517.0,123.84
3400,4295902158,2015-11-23,124.34,126.15,121.68,125.03,2054970.0,125.03
3401,4295902158,2015-11-24,123.62,124.63,120.03,123.31,3058135.0,123.31
3402,4295902158,2015-11-25,124.23,125.2,122.38,124.16,2011973.0,124.16
3403,4295902158,2015-11-27,123.85,126.39,123.68,125.44,1089216.0,125.44
3404,4295902158,2015-11-30,126.15,126.58,122.89,123.33,2092599.0,123.33
3405,4295902158,2015-12-01,124.48,125.55,122.47,125.37,1811641.0,125.37
3406,4295902158,2015-12-02,125.53,131.34,125.0,128.93,3185157.0,128.93
3407,4295902158,2015-12-03,129.74,132.2,126.41,126.81,4265647.0,126.81
3408,4295902158,2015-12-04,127.01,130.99,125.77,130.93,3116698.0,130.93
3409,4295902158,2015-12-07,131.65,133.26,122.75,125.36,4271539.0,125.36
3410,4295902158,2015-12-08,121.5,128.24,121.12,126.98,2683978.0,126.98
3411,4295902158,2015-12-09,127.65,128.75,122.35,124.2,2872373.0,124.2
3412,4295902158,2015-12-10,124.6,125.17,121.62,122.91,2000801.0,122.91
3413,4295902158,2015-12-11,121.22,122.99,118.6,118.91,2627977.0,118.91
3414,4295902158,2015-12-14,119.77,120.9,114.7,120.67,2974789.0,120.67
3415,4295902158,2015-12-15,121.93,123.29,118.54,118.6,2193303.0,118.6
3416,4295902158,2015-12-16,119.79,122.99,118.09,122.64,2259328.0,122.64
3417,4295902158,2015-12-17,123.97,126.34,122.44,122.51,2687022.0,122.51
3418,4295902158,2015-12-18,120.85,122.18,117.93,118.02,4154463.0,118.02
3419,4295902158,2015-12-21,119.51,119.58,115.66,116.63,1815436.0,116.63
3420,4295902158,2015-12-22,117.31,117.31,114.86,116.24,1762439.0,116.24
3421,4295902158,2015-12-23,116.91,118.55,115.79,118.16,1707229.0,118.16
3422,4295902158,2015-12-24,118.22,118.78,117.3,117.33,791267.0,117.33
3423,4295902158,2015-12-28,117.03,117.35,113.87,117.11,1247926.0,117.11
3424,4295902158,2015-12-29,118.19,119.59,116.92,119.12,1257097.0,119.12
3425,4295902158,2015-12-30,118.95,118.99,116.45,116.71,1238847.0,116.71
3426,4295902158,2015-12-31,116.21,117.46,114.29,114.38,1655773.0,114.38
3427,4295902158,2016-01-04,108.97,110.0,105.22,109.96,3847561.0,109.96
3428,4295902158,2016-01-05,110.35,110.53,105.88,107.66,3020848.0,107.66
3429,4295902158,2016-01-06,105.25,117.9,104.96,117.68,5425377.0,117.68
3430,4295902158,2016-01-07,116.24,122.17,112.34,114.56,5204830.0,114.56
3431,4295902158,2016-01-08,116.41,117.68,111.1,111.39,3049380.0,111.39
3432,4295902158,2016-01-11,112.28,116.78,111.22,114.97,3196132.0,114.97
3433,4295902158,2016-01-12,116.2,117.77,115.1,116.58,2651670.0,116.58
3434,4295902158,2016-01-13,114.43,114.43,104.54,106.56,5520341.0,106.56
3435,4295902158,2016-01-14,105.64,109.25,101.21,107.06,5580664.0,107.06
3436,4295902158,2016-01-15,102.3,105.48,101.72,104.04,4856961.0,104.04
3437,4295902158,2016-01-19,106.57,110.1,105.58,107.89,6817533.0,107.89
3438,4295902158,2016-01-20,108.38,109.96,97.055,107.74,10215468.0,107.74
3439,4295902158,2016-01-21,108.27,108.44,102.11,102.35,6265396.0,102.35
3440,4295902158,2016-01-22,104.84,104.96,99.22,100.72,4902916.0,100.72
3441,4295902158,2016-01-25,99.53,102.67,99.0,99.12,4198729.0,99.12
3442,4295902158,2016-01-26,99.36,100.54,94.85,97.83,4340896.0,97.83
3443,4295902158,2016-01-27,96.61,97.83,90.61,91.15,5998608.0,91.15
3444,4295902158,2016-01-28,93.84,95.23,90.11,94.41,5065129.0,94.41
3445,4295902158,2016-01-29,92.03,94.39,90.63,91.84,4354819.0,91.84
3446,4295902158,2016-02-01,91.8,97.17,91.3,94.09,3663169.0,94.09
3447,4295902158,2016-02-02,95.54,96.65,90.74,91.49,4149449.0,91.49
3448,4295902158,2016-02-03,92.53,92.62,86.15,90.74,5179555.0,90.74
3449,4295902158,2016-02-04,89.5,91.24,86.55,89.71,3494461.0,89.71
3450,4295902158,2016-02-05,88.33,88.85,81.87,82.79,4988803.0,82.79
3451,4295902158,2016-02-08,80.37,84.7,80.07,83.32,4081762.0,83.32
3452,4295902158,2016-02-09,81.75,88.4,81.56,86.13,4365797.0,86.13
3453,4295902158,2016-02-10,88.73,92.2,87.48,88.45,3832770.0,88.45
3454,4295902158,2016-02-11,87.19,88.38,82.92,86.35,4141399.0,86.35
3455,4295902158,2016-02-12,86.64,89.69,85.26,87.4,3396818.0,87.4
3456,4295902158,2016-02-16,89.0,90.14,87.56,89.05,2907143.0,89.05
3457,4295902158,2016-02-17,90.12,94.77,89.64,94.76,3241258.0,94.76
3458,4295902158,2016-02-18,94.87,94.9,90.31,90.49,3254651.0,90.49
3459,4295902158,2016-02-19,89.98,91.4,88.03,89.23,2804589.0,89.23
3460,4295902158,2016-02-22,90.75,93.1,88.3,91.93,2916615.0,91.93
3461,4295902158,2016-02-23,91.4,92.48,89.06,89.12,2605264.0,89.12
3462,4295902158,2016-02-24,88.5,91.76,86.71,91.61,2688698.0,91.61
3463,4295902158,2016-02-25,91.08,94.8,90.21,94.53,2838685.0,94.53
3464,4295902158,2016-02-26,95.34,97.48,94.26,94.79,3120855.0,94.79
3465,4295902158,2016-02-29,94.63,97.2,93.35,93.41,2965072.0,93.41
3466,4295902158,2016-03-01,94.5,99.16,93.61,98.3,3320633.0,98.3
3467,4295902158,2016-03-02,98.01,99.48,95.9,97.61,3379711.0,97.61
3468,4295902158,2016-03-03,97.65,98.34,95.4,97.93,3014043.0,97.93
3469,4295902158,2016-03-04,98.8,102.2,98.35,101.58,4081875.0,101.58
3470,4295902158,2016-03-07,100.87,101.77,95.25,95.49,3878780.0,95.49
3471,4295902158,2016-03-08,95.0,98.27,94.53,96.23,2584979.0,96.23
3472,4295902158,2016-03-09,96.82,98.35,95.0,98.0,1904856.0,98.0
3473,4295902158,2016-03-10,98.18,99.74,95.46,97.36,2289687.0,97.36
3474,4295902158,2016-03-11,99.51,99.6,96.05,97.66,2664519.0,97.66
3475,4295902158,2016-03-14,97.39,99.42,97.18,98.13,1969009.0,98.13
3476,4295902158,2016-03-15,97.87,98.5,96.45,97.86,1979295.0,97.86
3477,4295902158,2016-03-16,97.53,99.73,97.53,99.35,2277520.0,99.35
3478,4295902158,2016-03-17,99.05,101.39,99.0,99.72,2451523.0,99.72
3479,4295902158,2016-03-18,100.49,102.41,100.03,101.12,3903715.0,101.12
3480,4295902158,2016-03-21,101.0,102.1,99.5,101.06,1686697.0,101.06
3481,4295902158,2016-03-22,100.42,101.5,99.21,99.84,1802767.0,99.84
3482,4295902158,2016-03-23,99.75,100.39,98.82,99.59,1624833.0,99.59
3483,4295902158,2016-03-24,98.64,98.85,97.08,98.36,2358831.0,98.36
3484,4295902158,2016-03-28,98.24,101.43,97.84,101.21,2093826.0,101.21
3485,4295902158,2016-03-29,101.08,104.33,101.0,104.13,3375318.0,104.13
3486,4295902158,2016-03-30,104.91,104.91,101.49,102.19,2544935.0,102.19
3487,4295902158,2016-03-31,102.43,103.53,101.1,102.23,2045145.0,102.23
3488,4295902158,2016-04-01,102.88,105.79,102.47,105.7,2631127.0,105.7
3489,4295902158,2016-04-04,105.9,105.9,103.22,104.35,1878683.0,104.35
3490,4295902158,2016-04-05,103.44,105.75,103.25,104.94,1981714.0,104.94
3491,4295902158,2016-04-06,105.3,106.44,104.27,104.83,1868922.0,104.83
3492,4295902158,2016-04-07,104.31,106.43,103.61,104.45,2256733.0,104.45
3493,4295902158,2016-04-08,105.12,105.19,102.82,103.81,1517786.0,103.81
3494,4295902158,2016-04-11,104.04,104.97,102.63,102.68,1487094.0,102.68
3495,4295902158,2016-04-12,103.17,107.22,102.21,106.98,2492562.0,106.98
3496,4295902158,2016-04-13,108.0,111.27,107.99,109.65,2963677.0,109.65
3497,4295902158,2016-04-14,110.03,111.64,109.15,110.42,1848031.0,110.42
3498,4295902158,2016-04-15,110.64,111.84,109.79,111.51,2437193.0,111.51
3499,4295902158,2016-04-18,109.89,110.69,106.06,108.4,6013149.0,108.4
3500,4295902158,2016-04-19,99.49,101.34,94.21,94.34,10652912.0,94.34
3501,4295902158,2016-04-20,94.17,96.98,93.145,96.77,5382841.0,96.77
3502,4295902158,2016-04-21,97.31,97.37,94.79,94.98,2812693.0,94.98
3503,4295902158,2016-04-22,94.65,96.68,94.22,95.9,2753417.0,95.9
3504,4295902158,2016-04-25,95.67,95.71,92.8,93.56,3115479.0,93.56
3505,4295902158,2016-04-26,93.5,93.55,91.26,92.43,2428266.0,92.43
3506,4295902158,2016-04-27,92.18,92.48,90.22,91.04,2415354.0,91.04
3507,4295902158,2016-04-28,91.5,92.67,90.1,90.28,2291749.0,90.28
3508,4295902158,2016-04-29,90.5,90.56,88.21,90.03,2923649.0,90.03
3509,4295902158,2016-05-02,90.41,93.22,89.93,93.11,2763876.0,93.11
3510,4295902158,2016-05-03,92.08,93.25,91.3,91.54,1999420.0,91.54
3511,4295902158,2016-05-04,91.0,92.16,90.37,90.79,1467790.0,90.79
3512,4295902158,2016-05-05,90.91,92.07,89.26,89.37,2135525.0,89.37
3513,4295902158,2016-05-06,88.9,90.88,88.12,90.84,1935876.0,90.84
